"k","variable","subject","param","simulated","estimated","median","q5","q95","bias","abs_bias","covered_90","rhat","ess_bulk","ess_tail"
138,"params[23,4]",23,"delta",1.28173231091903,1.37706138151083,1.3650141,1.15350684,1.639122535,0.0953290705918064,0.0953290705918064,TRUE,1.00050024018133,14419.3591523214,8917.11319600025
138,"params[24,4]",24,"delta",0.912359554636482,1.37695042958833,1.361184,0.999931434,1.808041605,0.464590874951851,0.464590874951851,FALSE,1.00029076310298,14129.2472105635,8810.09037324306
138,"params[25,4]",25,"delta",1.34213880615756,0.802628706173124,0.716555225,0.327363198,1.573472585,-0.539510099984435,0.539510099984435,TRUE,1.00154239673505,4755.79105134561,7629.09404195123
138,"params[26,4]",26,"delta",1.55461690759965,1.21262865126345,1.200904,0.733360522,1.66263002,-0.341988256336201,0.341988256336201,TRUE,1.00115220366713,8381.89897929068,5977.8189514542
138,"params[27,4]",27,"delta",1.21679170824176,1.52936829510333,1.5308491,1.17350982,1.888082895,0.31257658686157,0.31257658686157,TRUE,1.00001616051269,11937.8194266293,8356.14663331157
138,"params[28,4]",28,"delta",0.668771511405331,0.912914648805833,0.8752007,0.5977655445,1.44755812,0.244143137400502,0.244143137400502,TRUE,1.00636682923615,511.169808569374,563.395208124123
138,"params[29,4]",29,"delta",1.72456933640739,1.42658056659458,1.4721676,0.8873728065,1.827083835,-0.297988769812807,0.297988769812807,TRUE,1.00049455982169,8380.76100932899,8746.94285632623
138,"params[30,4]",30,"delta",0.958845138814139,1.28900432414917,1.26830675,1.024507595,1.62291661,0.330159185335028,0.330159185335028,FALSE,1.00016446178716,12048.7084748187,8294.7020101281
138,"params[31,4]",31,"delta",1.41773135457104,1.3469250922575,1.3200926,1.086388595,1.699691545,-0.0708062623135395,0.0708062623135395,TRUE,1.0004978409443,9009.58628042761,7543.0616422707
138,"params[32,4]",32,"delta",0.769059503665613,0.750236205926667,0.757812165,0.6097262685,0.86332414,-0.0188232977389461,0.0188232977389461,TRUE,0.999998427821888,13542.0764568603,10671.5433684555
138,"params[1,5]",1,"eta",-0.556375292054384,-0.557042507733833,-0.546887115,-0.739735756,-0.4113769,-0.000667215679449273,0.000667215679449273,TRUE,1.00036908879098,12102.7420726684,9469.45596460678
138,"params[2,5]",2,"eta",-0.544264969198437,-0.538220336021667,-0.534171085,-0.744851071,-0.345544429,0.00604463317676995,0.00604463317676995,TRUE,1.00016728542631,20965.0932588505,9502.01796393695
138,"params[3,5]",3,"eta",-0.107807846815805,-0.264633531731469,-0.26793792,-0.434657663,-0.08631285955,-0.156825684915664,0.156825684915664,TRUE,1.00003049291063,14083.6872432537,10229.4960170081
138,"params[4,5]",4,"eta",-0.412054379996481,-0.487611280082484,-0.466184845,-0.903330604,-0.142782802,-0.0755569000860033,0.0755569000860033,TRUE,1.00027320187917,11714.2279488703,8918.73985632124
138,"params[5,5]",5,"eta",-0.54955747517366,-0.65164666773,-0.637308375,-0.831571054,-0.5216913885,-0.10208919255634,0.10208919255634,TRUE,1.00014354693056,12050.8422139253,8645.83476988024
138,"params[6,5]",6,"eta",-0.669978220554279,-0.585575117168333,-0.57938784,-0.7230587335,-0.468606671,0.0844031033859461,0.0844031033859461,TRUE,1.00004030698771,13319.9703784736,8182.51335432977
138,"params[7,5]",7,"eta",0.0823841367899976,-0.0425144623449931,-0.0491250875,-0.1866974175,0.1259388615,-0.124898599134991,0.124898599134991,TRUE,1.00012060828695,13535.1813254857,10712.7661096318
138,"params[8,5]",8,"eta",-0.253663522184288,-0.3774938572486,-0.371962725,-0.5613455145,-0.20925128,-0.123830335064312,0.123830335064312,TRUE,1.00084754466106,17181.3132296267,8857.48144994885
138,"params[9,5]",9,"eta",-0.225529037090926,-0.307692877947192,-0.313678265,-0.456824101,-0.1344338205,-0.0821638408562658,0.0821638408562658,TRUE,1.00035598919739,12036.6883857589,8782.26688185856
138,"params[10,5]",10,"eta",-0.314260864749328,-0.325899165654558,-0.31747093,-0.534926303,-0.1436541325,-0.0116383009052306,0.0116383009052306,TRUE,0.999936566182994,11026.4645858522,6226.99544477037
138,"params[11,5]",11,"eta",-0.822146920152334,-0.771672553323333,-0.764262575,-0.9452680435,-0.620840193,0.0504743668290011,0.0504743668290011,TRUE,1.00070589878657,20118.5818633319,9389.99622323678
138,"params[12,5]",12,"eta",-0.533467589832048,-0.638831797469167,-0.631027155,-0.813633157,-0.492048975,-0.105364207637118,0.105364207637118,TRUE,1.00012427671237,12989.4406047967,7849.20092415335
138,"params[13,5]",13,"eta",-0.478461445423214,-0.440697654376483,-0.43335887,-0.6924165795,-0.213941944,0.0377637910467303,0.0377637910467303,TRUE,1.00105707023892,15003.7798511774,8808.87827678916
138,"params[14,5]",14,"eta",-0.238723953751446,-0.550894089267807,-0.545912595,-0.821520587,-0.307493683,-0.312170135516362,0.312170135516362,FALSE,1.00003609278813,8171.47915234218,3515.14257676096
138,"params[15,5]",15,"eta",-0.71811678915521,-0.548903463150833,-0.547160705,-0.7169728555,-0.388616055,0.169213326004377,0.169213326004377,FALSE,1.00012537706298,14367.3973734558,7133.27625913954
138,"params[16,5]",16,"eta",-0.229639530015093,-0.285832296233823,-0.2811589,-0.5115739555,-0.0750532250500001,-0.0561927662187294,0.0561927662187294,TRUE,0.999969056839999,13569.393669161,8441.37170476367
138,"params[17,5]",17,"eta",-0.331536460175424,-0.4175881394775,-0.41025331,-0.566669452,-0.292627264,-0.0860516793020761,0.0860516793020761,TRUE,0.999955421252923,10124.9627164125,8353.23064528132
138,"params[18,5]",18,"eta",-0.632088731250211,-0.6813281139395,-0.661345,-0.9796178235,-0.451263542,-0.049239382689289,0.049239382689289,TRUE,1.00025806507766,9664.59589663009,6762.50947772705
138,"params[19,5]",19,"eta",-0.142749027003931,-0.204020175089505,-0.20502309,-0.3540937985,-0.04934769635,-0.0612711480855742,0.0612711480855742,TRUE,1.00018937482351,15494.1003986497,9415.5914297252
138,"params[20,5]",20,"eta",-0.319676855745139,-0.397151592174212,-0.382040195,-0.742850502,-0.0993130643,-0.0774747364290727,0.0774747364290727,TRUE,1.00013566915188,11990.2744153795,7640.49477271387
138,"params[21,5]",21,"eta",-0.831729552410811,-0.667975510900333,-0.66487459,-0.9311328695,-0.4135301975,0.163754041510477,0.163754041510477,TRUE,1.0002411196445,15612.7299433991,7349.34975791778
138,"params[22,5]",22,"eta",-0.53528147813935,-0.640736872639167,-0.63038399,-0.8636418095,-0.449750448,-0.105455394499817,0.105455394499817,TRUE,1.00009303746162,15228.4914182607,9635.53649572475
138,"params[23,5]",23,"eta",-0.193756140388039,-0.272925480710039,-0.276148315,-0.447072762,-0.0877569791500001,-0.0791693403219999,0.0791693403219999,TRUE,0.99997130676379,14540.1161179236,8997.40684071415
138,"params[24,5]",24,"eta",-0.537735937723363,-0.626705288523333,-0.62151479,-0.810079232,-0.456372161,-0.0889693507999706,0.0889693507999706,TRUE,1.00059349794992,18159.6747288975,9459.6900237389
138,"params[25,5]",25,"eta",-0.130046603533967,-0.00657939027956033,-0.0089214146,-0.2317672695,0.2226347995,0.123467213254406,0.123467213254406,TRUE,1.00014580504759,9083.40856710578,8208.8789382401
138,"params[26,5]",26,"eta",-0.493690716328823,-0.485202433212333,-0.484689295,-0.6508955435,-0.316688864,0.00848828311648947,0.00848828311648947,TRUE,1.00020336971447,9817.2920072826,6594.07655547963
138,"params[27,5]",27,"eta",-1.12969858167146,-1.16454779802833,-1.1581982,-1.33623909,-1.012836345,-0.0348492163568705,0.0348492163568705,TRUE,1.00013170577699,12818.3997686869,10234.1622942905
138,"params[28,5]",28,"eta",-0.647240635839117,-0.507371915829544,-0.554028235,-0.746039176,-0.0352319559,0.139868720009573,0.139868720009573,TRUE,1.0064951993103,505.33831218533,591.248183775327
138,"params[29,5]",29,"eta",-0.375273173574181,-0.364650060125237,-0.334176195,-0.790131249,-0.0427777775000001,0.0106231134489437,0.0106231134489437,TRUE,1.00034504247788,9188.73215870678,6965.44000538625
138,"params[30,5]",30,"eta",-0.816646852963927,-0.75448293905,-0.739629435,-0.983931917,-0.5768594185,0.0621639139139271,0.0621639139139271,TRUE,1.0008402798198,12621.6542391506,8464.26658598323
138,"params[31,5]",31,"eta",-0.432856666176737,-0.539581617728333,-0.53116911,-0.673601869,-0.435214209,-0.106724951551597,0.106724951551597,FALSE,1.00012433119745,11332.1812953222,7354.75669760887
138,"params[32,5]",32,"eta",-0.818865689024698,-0.673949777850833,-0.672401825,-0.837806129,-0.517251073,0.144915911173864,0.144915911173864,TRUE,0.999996535478352,22104.8367545381,10191.8638108848
139,"params[1,1]",1,"alpha",1.35536063881228,1.600656033925,1.59115495,1.15935183,2.07781079,0.245295395112719,0.245295395112719,TRUE,1.000147447714,17745.3342513347,9179.38926100125
139,"params[2,1]",2,"alpha",1.84952181023773,2.405307247875,2.3928244,1.82192578,3.037072175,0.555785437637268,0.555785437637268,TRUE,1.00049707467375,21589.3170733013,9130.45452715689
139,"params[3,1]",3,"alpha",1.68676369813512,1.812658222685,1.8005322,1.283619335,2.384103995,0.125894524549881,0.125894524549881,TRUE,0.999912846302631,22441.563811616,9136.54993192531
139,"params[4,1]",4,"alpha",1.34249058229311,1.42057755651333,1.418605,1.017362485,1.83901463,0.0780869742202186,0.0780869742202186,TRUE,1.00061540659842,18389.2473183347,9908.85073858948
139,"params[5,1]",5,"alpha",2.06444230314439,1.95400882635583,1.94205065,1.462661735,2.48027592,-0.110433476788554,0.110433476788554,TRUE,1.00000847506119,15852.4083990826,10038.8990605993
139,"params[6,1]",6,"alpha",0.9697487973577,0.910530429466667,0.89726738,0.5217206525,1.320806495,-0.0592183678910333,0.0592183678910333,TRUE,1.00021331244117,15367.7940327472,9216.79768435382
139,"params[7,1]",7,"alpha",1.86957925267316,2.12696054014417,2.1099303,1.52886521,2.780779405,0.257381287471008,0.257381287471008,TRUE,1.00002855809767,18899.6316469913,9114.03281819731
139,"params[8,1]",8,"alpha",1.3246024460147,1.42819325487917,1.42184135,0.992439855,1.88797849,0.103590808864469,0.103590808864469,TRUE,1.00022108590897,17209.2393274289,10024.6465186235
139,"params[9,1]",9,"alpha",2.05796864939431,1.6223997479875,1.6164026,1.174043595,2.085832155,-0.43556890140681,0.43556890140681,TRUE,1.00024703249878,17838.4645035279,9490.3004390277
139,"params[10,1]",10,"alpha",1.78184715387563,1.75858767747917,1.74888995,1.301220655,2.24925517,-0.023259476396466,0.023259476396466,TRUE,1.00013696072008,17349.09055843,10043.9319870682
139,"params[11,1]",11,"alpha",2.50129818508706,2.62534913051667,2.6081823,1.99592541,3.314686835,0.124050945429611,0.124050945429611,TRUE,1.00049225886113,14030.6915671095,9527.43632231787
139,"params[12,1]",12,"alpha",1.502319054054,1.65655832430167,1.6457452,1.11319694,2.240282175,0.15423927024767,0.15423927024767,TRUE,0.999906644752831,18244.1510337381,9260.14515546212
139,"params[13,1]",13,"alpha",1.73723996247858,2.14940097896667,2.13449105,1.582158695,2.763107615,0.412161016488087,0.412161016488087,TRUE,1.00016783444224,17483.0174750142,8738.36478386961
139,"params[14,1]",14,"alpha",1.86344747429268,1.85551734033417,1.8386935,1.32680104,2.436606185,-0.00793013395851294,0.00793013395851294,TRUE,1.00006164718538,18340.5484683531,8818.18233180534
139,"params[15,1]",15,"alpha",1.53636729752405,1.49021638044833,1.47851555,1.01861562,1.99263539,-0.0461509170757155,0.0461509170757155,TRUE,1.00052459896583,16811.2284137577,8985.54320437965
139,"params[16,1]",16,"alpha",0.966706705165691,1.18727925596,1.18041865,0.792627881,1.60645064,0.220572550794309,0.220572550794309,TRUE,0.999941165135694,15780.4694913369,9392.597991621
139,"params[17,1]",17,"alpha",1.14960242272187,1.74661115643667,1.7338185,1.202880585,2.327190565,0.597008733714801,0.597008733714801,FALSE,1.00009854945292,19627.3421179582,9144.71840662098
139,"params[18,1]",18,"alpha",1.63146321514473,1.86831797305583,1.85730565,1.39819311,2.370578215,0.2368547579111,0.2368547579111,TRUE,1.000339442832,17284.8035168009,9488.97948156638
139,"params[19,1]",19,"alpha",2.37196096488897,2.08480914552083,2.06824995,1.529691315,2.68859813,-0.287151819368138,0.287151819368138,TRUE,1.00100244890776,21214.271318507,8912.6646472348
139,"params[20,1]",20,"alpha",1.45774836127129,1.43686374776417,1.43233535,0.976745859,1.917970335,-0.0208846135071274,0.0208846135071274,TRUE,1.00103115199914,19175.7068864297,8929.17549783056
139,"params[21,1]",21,"alpha",2.33771939951201,2.51779915879167,2.49835565,1.884089625,3.202624635,0.180079759279654,0.180079759279654,TRUE,1.00014053616692,12495.8949027579,9402.88555792655
139,"params[22,1]",22,"alpha",0.507985484524276,0.77415709082,0.76607262,0.434971317,1.13927035,0.266171606295724,0.266171606295724,TRUE,0.999948296698331,13076.0216113002,9495.92924363804
139,"params[23,1]",23,"alpha",2.19149543734064,1.92792495080167,1.9207624,1.401388245,2.48987955,-0.263570486538972,0.263570486538972,TRUE,0.999925115995466,17901.3532696266,9538.24650576441
139,"params[24,1]",24,"alpha",1.47996559369739,1.635722812115,1.6222207,1.12424991,2.179660055,0.155757218417612,0.155757218417612,TRUE,1.00022328589671,20508.0567872538,10036.0441759671
139,"params[25,1]",25,"alpha",2.28554143899492,2.2211001967125,2.21638375,1.72661118,2.737886135,-0.0644412422824203,0.0644412422824203,TRUE,1.000121004681,15218.3682284726,9550.58591109372
139,"params[26,1]",26,"alpha",1.2345603728005,1.19948436369,1.19461845,0.8186564045,1.600927755,-0.035076009110496,0.035076009110496,TRUE,1.00039701046288,15474.5299871802,9900.83847637509
